source_id,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,phot_g_mean_mag
658905918022239872,128.60927583711987,17.212227844971288,4.683763018572312,0.14022747,-31.821489636852824,-9.57862142809323,,17.70226
659380666527013248,129.87754806315132,17.980846147500447,5.529468941959801,0.11462227,-36.4119565856295,-11.801286009456978,,17.454725
659427464490677632,129.71168174122158,18.01451954625679,5.4310028434573585,0.10708044,-35.14650630513003,-11.100221637744955,,16.717667
659464122035016320,130.1421823680754,18.35912430622045,5.569575846986292,0.117995866,-36.4599033677458,-11.514551466731458,,17.497032
659621287774882176,128.5749888452626,18.47091474919526,5.5117917308120745,0.13379736,-34.401972386904795,-11.809532263354438,,17.622555
659633240668056448,128.61392174009382,18.697215829926837,5.498033528995086,0.26264212,-33.2506737716161,-12.54213603036506,,18.668274
659656094190005376,129.2237661392581,18.4958004661356,5.366900495937691,0.019191096,-34.85849380458625,-11.688181190503805,36.314034,13.473628
659703957305493632,129.56882481756284,18.991251981745528,5.440779202172322,0.056491964,-36.31337354158978,-12.727411466786513,,16.147707
659732132290823296,128.89095671338507,18.929803609701793,5.471796254439533,0.025278151,-35.83432764822964,-13.141516460943269,36.252956,14.503793
3092645524231950976,127.15622348688031,4.719217883031244,4.0532890008564015,0.06695397,-25.804614437238225,-0.9640679682713508,,16.728456
1030639769895994496,129.04412431608833,54.658064114131605,6.620534396483182,0.040500417,-41.381397562221856,-40.833680514424955,,15.620667
1038816524338469888,142.8739516331563,60.27411227002673,7.011572798851645,0.012620367,-54.43278661589086,-34.76772006014298,13.038323,12.626916
1066546521124460928,148.4507969734244,66.23462880953635,7.258385534914603,0.042090006,-59.85630088710696,-32.28277800813677,,16.107653
595700354659928448,127.67025045051442,6.685837334677309,3.970639877313634,0.018830823,-25.43397770973349,-2.0787054184126985,38.736797,9.955612
609424699316025344,130.0441450856886,14.306939405793818,5.319132656039432,0.052281626,-35.75570566066968,-9.055934947974492,,16.18242
637001790970237824,136.81734809257227,20.451815444186554,6.757976035215192,0.0659754,-49.1229771354584,-14.79791035009696,,16.265564
645665255401651712,141.56059244860057,25.43714309942104,8.324172753780063,0.07082551,-58.26368061634886,-16.2751593072894,22.576382,9.741121
651180268288716672,125.54961774085146,13.52229901271435,4.720829102857582,0.058597006,-28.786015468790477,-8.295665014568563,,16.515501
653021709747963520,126.55569935130538,16.918193130502534,5.331902930445459,0.019979585,-33.24571412043102,-11.005664081329048,37.265987,12.930154
655606489786539136,123.64698497953052,15.781080337049383,5.604294324025045,0.023038363,-28.94771105926042,-10.451346098158641,-6.30228,14.564494
657562104358045824,129.66331337485008,14.854042056193501,4.667705553271899,0.23318012,-31.48186849828857,-8.439370463260977,,18.659424
659248862571213184,129.30828250395194,17.51356336858677,5.298589935418748,0.029269762,-34.47762055149108,-11.439509191785458,37.166035,14.335271
659254394489166848,129.63679098931613,17.393873051608765,5.559424557043873,0.13473164,-36.24151086992248,-11.143651503817907,,17.912004
659284390540626816,129.75752007586482,17.85573002592388,5.6076872213280895,0.038719244,-36.91815116446497,-11.97916806900567,22.897688,15.059099
659415129344636544,130.2936592985013,18.268587283148975,5.594857504788239,0.041381914,-36.90225913551589,-12.546276243288945,16.232792,15.520315
659488349947010176,130.07094601235195,18.60822834921865,5.55321627784875,0.13200141,-36.71131085322207,-11.972982453790515,,17.26622
659490510313883264,130.13982136801272,18.674437301320392,5.324917559793757,0.037492316,-36.83421124275569,-12.12867452228295,30.654663,11.446361
659558993569374848,128.99646055896773,18.30818063052667,5.2791331950002975,0.046413917,-34.689723531443875,-11.688364861050413,,15.739374
659713818550364160,129.05011423601533,18.735455827601175,5.524962825748739,0.09559628,-35.61480825954466,-13.055411871350442,,16.909399
659724195191319936,129.23422389393318,18.963272666270957,5.983975354256433,0.09595965,-35.23989711276684,-11.906876260314693,65.48223,14.222534
3092684763052816384,127.36241939019075,5.055207586733368,3.7837707315503284,0.032559354,-24.169664462949488,-1.0858499505361334,39.454613,15.040914
5753188583680600320,126.08750169798556,-8.030739979485434,3.646552106109338,0.022649063,-19.38599214028866,3.012244973737421,35.3824,12.935083
1043945230686054528,132.9308037527294,63.537818029944866,6.9309992937625715,0.09509265,-44.45786868189136,-42.956203134243516,,17.729706
1050812333636973568,145.54821435054214,60.56206787075286,6.829338996812434,0.11236037,-54.06239669295316,-31.73503938466354,,17.980404
602031514410750336,131.13295829404925,12.08954517756511,5.617784732791624,0.08395123,-40.63487639195412,-6.377540587099299,,17.182665
610005241455493632,131.97191589375964,15.696915456165915,5.7411422074818095,0.13016854,-40.67399316362865,-10.44683785720908,,17.456099
610439857785460992,135.8418384295186,15.832009026415271,6.377245090748626,0.084407195,-46.02631506491899,-11.18765630772696,,16.732035
611226283477230976,136.4352997180577,17.097481637670995,6.741757985705528,0.021391677,-49.05594668243679,-13.697026982376261,38.857906,10.205467
612157157509901568,135.18591224514591,18.162669775438488,5.439651234793885,0.06671923,-40.0744739041059,-10.457675652734554,,16.752726
637487568950534656,141.13746460439614,20.839941399953798,7.054750552151192,0.09494601,-53.921442078794726,-14.659284568138768,,16.96534
646136563637486720,143.6083597649182,26.239089699996835,7.074304543250814,0.042794783,-57.428507211631825,-17.11273337596363,19.737356,15.62506
652996141805564288,126.79663305775047,16.55429539352057,5.277116570799407,0.021394644,-32.81334238585847,-11.247291884575155,37.750694,12.84421
655807666054243200,123.66242919327895,16.528362217205856,5.123491011249423,0.09061788,-29.883815992465788,-10.281522815976155,,17.32909
657043414045814528,123.57469912806843,17.50780854261511,6.8868595031103315,0.052675717,-29.535044722835018,-12.99482288537697,,15.697168
657934155901259392,128.60853403870968,16.050936067488962,6.085239811980848,0.11531677,-36.11163997925386,-11.571274711533821,,17.514471
658463772612207616,129.38318350829206,16.959895783348195,5.452405946838118,0.07802997,-35.82856123092426,-10.599040888520358,,16.907873
659285833649720064,129.06759289963915,17.381586076189954,5.150967283113342,0.02328355,-32.83086476710261,-10.851440284053261,34.683403,11.310001
659309232631451392,128.82087675463086,17.6067003812579,5.373867973447703,0.10683003,-33.12551715225662,-12.245046208271983,,17.197693
659426605497226880,129.6807229525535,17.93795090135357,5.077620582062814,0.19867042,-35.87670820781963,-11.055691168111384,,18.18186
659559783843349120,129.13112466185578,18.3152253834632,5.489136066830862,0.09996798,-33.7809883259376,-12.769246954924451,,17.045935
659713303154300288,128.91713235687246,18.707824463487047,5.331839227684251,0.060606867,-34.47324127823989,-11.508698553490492,,16.188799
659721510835420544,129.0878011712828,18.841006010037383,5.057304160602131,0.19926567,-33.02275231680325,-12.07643529019263,,18.299631
3092595290294339584,127.31500467309881,4.607324464759618,4.443229844702849,0.19043165,-28.644032226447248,-0.7860606177707116,,18.463871
3093432327880550784,126.26941396279264,5.0457863610394424,3.6730610996049826,0.015061398,-22.9513893328974,-1.0748004631153383,41.416046,12.628428
504271599124398464,86.30707575797373,77.05543220199407,4.612643253495472,0.042312335,2.3383281054974985,-49.13219713244762,,16.392023
1034253314861284480,128.95738219727,56.99437064773388,6.7619333650813545,0.039023105,-40.13784840703769,-40.355694667848795,,16.140894
1036363685695809664,134.9147592278831,56.916388203945395,6.219994417827124,0.025342155,-42.80785376249822,-35.563476515374035,18.84255,14.902797
1036989140309570816,133.54176239893312,56.2928160693688,6.604616663083034,0.032733575,-44.53714194174708,-38.27381588939773,-22.808594,15.383227
1040135427191905920,138.17241946731812,61.98417903874715,7.3735478118055156,0.058383137,-52.6921422301236,-40.66756689793456,,16.735703
1042037616668236544,130.72221833180683,60.94855821088208,6.046748520037164,0.08063155,-37.228208248809196,-38.07366821879004,,17.102146
598905186242902656,132.40385737980375,11.563676895720823,7.445429876983386,0.048006907,-43.835999513020994,-9.4530445394115,,16.032118
599508646326244480,126.5515165286272,9.121475108892698,4.222322559007421,0.21604376,-29.448181641648148,-3.896705851492547,,18.551931
605770605563914880,138.16252749231757,12.406107837682045,7.0789646665542305,0.10206655,-48.623557317058285,-8.697920217489852,,17.702414
631903042018477440,139.92014202119313,17.346438211132995,6.526786485660043,0.015211704,-50.19984232096167,-11.674450519198611,27.613453,12.348464
644175004829189376,143.94564367111138,22.936099536123482,7.139272665797435,0.07018996,-57.78999267817487,-15.39327352978731,,16.668121
646992292921561088,148.07832066101204,26.882987974859017,8.32229408784509,0.10746669,-61.17796965490874,-15.742416886950112,,17.045229
647706842335913856,144.04554235588813,27.17876443720357,6.631382489843741,0.021741195,-54.036248790667216,-16.922091122518214,16.972328,11.635965
649907446141414912,123.18089064753723,12.422494400348775,5.294484500766197,0.013957661,-31.6706827652361,-8.050272015283115,41.57537,12.163678
653017449140403840,126.66388673055458,16.864641152220358,4.988752025464755,0.017930679,-30.078592434547215,-10.114952635485823,35.232037,12.778727
657777849155216896,129.94937075975056,15.903739610805948,5.918379385887345,0.31186238,-36.704211490648106,-10.24083044795536,,19.06696
658461680964201472,129.6035380193523,16.976652364138523,5.309594931042101,0.07398017,-33.66631956251677,-10.208580053945884,,15.882702
658528265841052672,130.9598978225098,17.41880607375192,5.601909713460586,0.19348823,-37.90420760021695,-10.771598852643834,,18.102652
658607950370340608,130.41020388852144,17.639972856231594,5.362839783674979,0.02446855,-36.07493856438083,-11.418093246106976,33.25529,14.507648
658776313088864896,127.78142194548707,16.584404761367878,5.772573137489339,0.10421104,-38.465415412267134,-13.561512557120778,,16.648687
659331875699052544,129.66628597808403,17.9058168077206,5.123006369770302,0.16386242,-34.025052586590746,-11.666555935113049,,17.879293
659354450047069824,129.33001223946715,18.148203734795647,5.3463809920639696,0.023892395,-35.64061398074026,-12.25886133527742,34.65042,13.91338
659409764929410048,130.2608432627363,18.16849043333397,4.970338995310485,0.18270908,-36.98748029564019,-11.178678231716413,,18.071074
659411796450014464,130.35057936644913,18.234042186181004,5.423180207356142,0.030814687,-36.358071403638036,-12.383160055812468,0.04492992,14.8558655
659439078082230016,129.795520885907,18.175935282173857,5.623993783014824,0.017747743,-37.28191589612863,-11.98390267937123,35.45472,10.117974
659479656933168128,129.83769128309106,18.436665395233106,5.223374582798438,0.14757372,-33.0619523913372,-11.749181125621188,,17.999815
659524152794716032,128.69627203528933,18.0210883956705,5.222356769389283,0.017216835,-33.930302466925184,-11.729223394343567,36.25008,13.235995
659689865516277632,129.5335450198762,18.74158789910775,5.515278519872773,0.18830463,-35.61457356695581,-12.283079376025984,,17.87221
659716601689157760,129.22527692302302,18.756806876208145,5.497162839559035,0.018968597,-35.98593645418099,-11.76879409696103,34.633812,12.414136
3080311030993170304,128.52215285856423,3.9360978998602727,4.067753949160594,0.14552334,-27.845709122941336,-0.24666507362550458,,17.943512
1011803280287015808,140.928198004123,48.00441063172796,7.744867595956299,0.063949905,-57.973847026472626,-34.0575245752577,,16.673685
1013838991706311680,131.80011893284336,47.447186965121816,7.463820548700277,0.049254823,-49.11350658537242,-39.36686783809782,,15.953276
1020532234380320000,146.78036239147372,53.4726659275384,6.904682081502467,0.017784862,-57.72753872473277,-31.199700284383006,19.450188,12.959024
1025403139610393728,146.2424281296071,57.884403099315115,7.5225801136545405,0.065821975,-60.24907048904007,-32.93530816079287,,17.12581
1044574636670238720,133.45961117246773,64.56674536021359,6.128525846881333,0.07754076,-40.87422946485737,-38.512703941775015,,17.254303
595078370380564352,131.10811252456426,6.418751980478196,4.360995394526244,0.14054547,-31.63245299813955,-2.012857996928955,,18.03996
599658970180845568,128.30719154298987,9.29069721101434,4.12866161596916,0.28118795,-25.645368418964907,-4.028519183754399,,18.733154
603335397762973568,128.7469574619826,13.680705126217765,4.877929413783325,0.06902465,-34.80869416988979,-7.716920281359307,,16.681732
610337873786504320,134.6802498322668,15.235754313775557,5.369503260094532,0.10512978,-40.24341074010529,-9.405579511616395,,17.20845
637058175299995392,136.89923954908278,20.645799396308806,5.501937143278017,0.16562016,-41.14637766275362,-11.725468835368247,,17.980398
655444925999562368,124.54830326017571,15.598604593115695,4.151325436841629,0.2433206,-25.730588012757337,-8.793117833424976,,18.74782
658615440793299712,130.35880262471608,17.80347303280656,5.505120404261859,0.05928028,-37.15010773245844,-11.782045666413529,,16.536423
659466222275521792,129.95647966167485,18.347377160358484,5.334380785202341,0.024645975,-35.08494714730737,-11.700487967746062,38.81819,9.0355015
659559027929113728,128.97024014550013,18.31408362434261,5.472257017144919,0.04749456,-36.48728505385699,-12.178610411678756,,15.808823
659668841652926592,129.21037184005868,18.68163846974596,5.315473658065118,0.11645784,-33.76182413520744,-11.871092145780068,,17.251637
659684264879024128,129.91680627942637,18.84696217212534,5.323233361633954,0.16742365,-34.42171214114235,-11.592030603587979,,18.15642
659685231248166784,129.82856871596778,18.810086122038435,5.327723290251536,0.07570613,-34.47639289623302,-12.137310988866506,,16.636261
3080340756461538688,129.19232712212576,3.8364513902279382,3.9350872201094664,0.08915316,-25.770596941943438,-0.36978433782703923,,17.47036
3090234020354964992,125.98819457539413,2.4899539422903456,4.973620725968818,0.10525227,-24.10580603766322,-1.5861478071944721,,17.384607
1013753435957830912,131.71928539622982,46.97238458765555,6.676465758543254,0.038870208,-45.9963724355087,-35.48521765300474,,15.687652
1023881037561465600,137.12638801424964,54.78200987447726,6.357889011338212,0.07561164,-47.209855268991674,-34.02467819744561,,17.31763
602557562006125696,128.89534710733795,12.120928254577315,4.743731512143479,0.13254564,-31.21703435254269,-6.062741850949029,,17.684137
603482040830711040,129.39955265280216,14.454537152788523,4.72484257106234,0.039402034,-31.613156126639055,-8.2402177601385,15.713707,15.482841
