birth,death,persistence
5.160901069641113,5.985295295715332,0.8243942260742188
5.156919956207275,5.275257587432861,0.11833763122558594
5.156795978546143,5.701857566833496,0.5450615882873535
5.155608177185059,5.4651384353637695,0.30953025817871094
5.152059555053711,5.6484150886535645,0.4963555335998535
5.148126602172852,5.458852291107178,0.31072568893432617
5.145880222320557,5.275692462921143,0.12981224060058594
5.144428730010986,5.324370861053467,0.17994213104248047
5.1387834548950195,5.4048237800598145,0.2660403251647949
5.1377949714660645,5.434723854064941,0.29692888259887695
5.135569095611572,5.720250606536865,0.584681510925293
5.124999523162842,5.382838249206543,0.25783872604370117
5.1219072341918945,5.943689823150635,0.8217825889587402
5.121805667877197,5.324038982391357,0.20223331451416016
5.117541313171387,5.350525856018066,0.2329845428466797
5.117532730102539,5.313739776611328,0.19620704650878906
5.115589618682861,5.391582489013672,0.27599287033081055
5.114358425140381,5.311801433563232,0.19744300842285156
5.113389015197754,6.047574043273926,0.9341850280761719
5.110438346862793,5.489831447601318,0.3793931007385254
5.10843563079834,5.360203266143799,0.251767635345459
5.106574058532715,5.275886535644531,0.1693124771118164
5.105945110321045,5.351878643035889,0.24593353271484375
5.1056084632873535,5.35617208480835,0.2505636215209961
5.104907989501953,5.446796894073486,0.3418889045715332
5.094250202178955,5.6822638511657715,0.5880136489868164
5.093344211578369,5.4535136222839355,0.3601694107055664
5.089508533477783,5.414392948150635,0.32488441467285156
5.087126731872559,5.550206661224365,0.46307992935180664
5.086973667144775,5.33444881439209,0.24747514724731445
5.0782551765441895,5.226864814758301,0.14860963821411133
5.077731609344482,5.6709885597229,0.593256950378418
5.077581882476807,5.758895397186279,0.6813135147094727
5.077365398406982,5.349117755889893,0.27175235748291016
5.073227882385254,5.388517379760742,0.3152894973754883
5.070501327514648,5.477441310882568,0.4069399833679199
5.0691118240356445,5.33009672164917,0.2609848976135254
5.0671892166137695,5.57888126373291,0.5116920471191406
5.067077159881592,5.500433921813965,0.43335676193237305
5.060144901275635,5.6371893882751465,0.5770444869995117
5.057950496673584,5.419078826904297,0.3611283302307129
5.057841777801514,5.371962547302246,0.3141207695007324
5.05734920501709,5.417050838470459,0.35970163345336914
5.053069591522217,8.584339141845703,3.5312695503234863
5.051650524139404,5.294846057891846,0.2431955337524414
5.051188945770264,5.61849308013916,0.5673041343688965
5.033188819885254,5.435134410858154,0.4019455909729004
5.03260612487793,5.9362053871154785,0.9035992622375488
5.03084135055542,5.470422744750977,0.43958139419555664
5.028672695159912,5.645164966583252,0.6164922714233398
5.024096488952637,5.402864933013916,0.3787684440612793
5.023183822631836,5.410846710205078,0.3876628875732422
5.020567893981934,5.965891361236572,0.9453234672546387
5.020430564880371,5.355780601501465,0.33535003662109375
5.0170793533325195,5.481033802032471,0.46395444869995117
5.010776042938232,5.498233795166016,0.4874577522277832
5.005250453948975,5.300253868103027,0.29500341415405273
5.003497123718262,5.353015422821045,0.3495182991027832
5.002866268157959,5.176923751831055,0.1740574836730957
5.002067565917969,5.244931697845459,0.24286413192749023
5.000292778015137,5.367129802703857,0.3668370246887207
