birth,death,persistence
0.0,0.11013627797365189,0.11013627797365189
0.0,0.11071133613586426,0.11071133613586426
0.0,0.11081967502832413,0.11081967502832413
0.0,0.11144056916236877,0.11144056916236877
0.0,0.11189727485179901,0.11189727485179901
0.0,0.11201339215040207,0.11201339215040207
0.0,0.11204463243484497,0.11204463243484497
0.0,0.11205802112817764,0.11205802112817764
0.0,0.1121160089969635,0.1121160089969635
0.0,0.1121160089969635,0.1121160089969635
0.0,0.11234322190284729,0.11234322190284729
0.0,0.11255665123462677,0.11255665123462677
0.0,0.11268540471792221,0.11268540471792221
0.0,0.1128317341208458,0.1128317341208458
0.0,0.11289818584918976,0.11289818584918976
0.0,0.11292918026447296,0.11292918026447296
0.0,0.11301770061254501,0.11301770061254501
0.0,0.11328724771738052,0.11328724771738052
0.0,0.11370576173067093,0.11370576173067093
0.0,0.11370576173067093,0.11370576173067093
0.0,0.11385077983140945,0.11385077983140945
0.0,0.11403946578502655,0.11403946578502655
0.0,0.11416216194629669,0.11416216194629669
0.0,0.1149304136633873,0.1149304136633873
0.0,0.11520850658416748,0.11520850658416748
0.0,0.11583177745342255,0.11583177745342255
0.0,0.11584040522575378,0.11584040522575378
0.0,0.11631853133440018,0.11631853133440018
0.0,0.11633142083883286,0.11633142083883286
0.0,0.11663618683815002,0.11663618683815002
0.0,0.11669190227985382,0.11669190227985382
0.0,0.11670047044754028,0.11670047044754028
0.0,0.11672617495059967,0.11672617495059967
0.0,0.11678184568881989,0.11678184568881989
0.0,0.11684605479240417,0.11684605479240417
0.0,0.1174478605389595,0.1174478605389595
0.0,0.11771151423454285,0.11771151423454285
0.0,0.11781765520572662,0.11781765520572662
0.0,0.11812704801559448,0.11812704801559448
0.0,0.11839763820171356,0.11839763820171356
0.0,0.11862967908382416,0.11862967908382416
0.0,0.11870130896568298,0.11870130896568298
0.0,0.11936917155981064,0.11936917155981064
0.0,0.11967455595731735,0.11967455595731735
0.0,0.12082218378782272,0.12082218378782272
0.0,0.12092146277427673,0.12092146277427673
0.0,0.1210082620382309,0.1210082620382309
0.0,0.12122706323862076,0.12122706323862076
0.0,0.12128066271543503,0.12128066271543503
0.0,0.1213383674621582,0.1213383674621582
0.0,0.1215401142835617,0.1215401142835617
0.0,0.12171277403831482,0.12171277403831482
0.0,0.12172099202871323,0.12172099202871323
0.0,0.1231503114104271,0.1231503114104271
0.0,0.12361634522676468,0.12361634522676468
0.0,0.12386282533407211,0.12386282533407211
0.0,0.12388300895690918,0.12388300895690918
0.0,0.12509995698928833,0.12509995698928833
0.0,0.12528766691684723,0.12528766691684723
0.0,0.12659384310245514,0.12659384310245514
0.0,0.12681087851524353,0.12681087851524353
0.0,0.12684635818004608,0.12684635818004608
0.0,0.12686212360858917,0.12686212360858917
0.0,0.12715739011764526,0.12715739011764526
0.0,0.12756958603858948,0.12756958603858948
0.0,0.12770669162273407,0.12770669162273407
0.0,0.12774193286895752,0.12774193286895752
0.0,0.12814444303512573,0.12814444303512573
0.0,0.12833549082279205,0.12833549082279205
0.0,0.12847568094730377,0.12847568094730377
0.0,0.12848734855651855,0.12848734855651855
0.0,0.12854571640491486,0.12854571640491486
0.0,0.12914332747459412,0.12914332747459412
0.0,0.12930969893932343,0.12930969893932343
0.0,0.12984991073608398,0.12984991073608398
0.0,0.1300845891237259,0.1300845891237259
0.0,0.13071343302726746,0.13071343302726746
0.0,0.130912184715271,0.130912184715271
0.0,0.13233669102191925,0.13233669102191925
0.0,0.13251791894435883,0.13251791894435883
0.0,0.13292855024337769,0.13292855024337769
0.0,0.1330488622188568,0.1330488622188568
0.0,0.1331164836883545,0.1331164836883545
0.0,0.13354399800300598,0.13354399800300598
0.0,0.13441354036331177,0.13441354036331177
0.0,0.1349296122789383,0.1349296122789383
0.0,0.13494443893432617,0.13494443893432617
0.0,0.13623875379562378,0.13623875379562378
0.0,0.13713496923446655,0.13713496923446655
0.0,0.13722245395183563,0.13722245395183563
0.0,0.13741542398929596,0.13741542398929596
0.0,0.137608140707016,0.137608140707016
0.0,0.137909397482872,0.137909397482872
0.0,0.13823169469833374,0.13823169469833374
0.0,0.1388416290283203,0.1388416290283203
0.0,0.13887403905391693,0.13887403905391693
0.0,0.13892804086208344,0.13892804086208344
0.0,0.1389712244272232,0.1389712244272232
0.0,0.13898921012878418,0.13898921012878418
0.0,0.13909348845481873,0.13909348845481873
0.0,0.13914021849632263,0.13914021849632263
0.0,0.13953493535518646,0.13953493535518646
0.0,0.13977839052677155,0.13977839052677155
0.0,0.14026403427124023,0.14026403427124023
0.0,0.14037805795669556,0.14037805795669556
0.0,0.14040298759937286,0.14040298759937286
0.0,0.1405240148305893,0.1405240148305893
0.0,0.14152385294437408,0.14152385294437408
0.0,0.14207744598388672,0.14207744598388672
0.0,0.14227086305618286,0.14227086305618286
0.0,0.14264991879463196,0.14264991879463196
0.0,0.14290206134319305,0.14290206134319305
0.0,0.14321312308311462,0.14321312308311462
0.0,0.14368368685245514,0.14368368685245514
0.0,0.14410066604614258,0.14410066604614258
0.0,0.14471350610256195,0.14471350610256195
0.0,0.14483784139156342,0.14483784139156342
0.0,0.14485855400562286,0.14485855400562286
0.0,0.14534442126750946,0.14534442126750946
0.0,0.14535817503929138,0.14535817503929138
0.0,0.14579780399799347,0.14579780399799347
0.0,0.14583894610404968,0.14583894610404968
0.0,0.14584924280643463,0.14584924280643463
0.0,0.14599314332008362,0.14599314332008362
0.0,0.14698299765586853,0.14698299765586853
0.0,0.1476787030696869,0.1476787030696869
0.0,0.14779038727283478,0.14779038727283478
0.0,0.147976353764534,0.147976353764534
0.0,0.14827676117420197,0.14827676117420197
0.0,0.14913417398929596,0.14913417398929596
0.0,0.14969636499881744,0.14969636499881744
0.0,0.1501132845878601,0.1501132845878601
0.0,0.15031632781028748,0.15031632781028748
0.0,0.15094700455665588,0.15094700455665588
0.0,0.15220381319522858,0.15220381319522858
0.0,0.1528136134147644,0.1528136134147644
0.0,0.15373028814792633,0.15373028814792633
0.0,0.15743570029735565,0.15743570029735565
0.0,0.15782585740089417,0.15782585740089417
0.0,0.15910059213638306,0.15910059213638306
0.0,0.15922310948371887,0.15922310948371887
0.0,0.15948981046676636,0.15948981046676636
0.0,0.15973103046417236,0.15973103046417236
0.0,0.15976232290267944,0.15976232290267944
0.0,0.16256998479366302,0.16256998479366302
0.0,0.16290180385112762,0.16290180385112762
0.0,0.16303987801074982,0.16303987801074982
0.0,0.1630828082561493,0.1630828082561493
0.0,0.16369178891181946,0.16369178891181946
0.0,0.16378949582576752,0.16378949582576752
0.0,0.1639329195022583,0.1639329195022583
0.0,0.16478167474269867,0.16478167474269867
0.0,0.16484235227108002,0.16484235227108002
0.0,0.16555966436862946,0.16555966436862946
0.0,0.16577394306659698,0.16577394306659698
0.0,0.16585837304592133,0.16585837304592133
0.0,0.16600602865219116,0.16600602865219116
0.0,0.1673140823841095,0.1673140823841095
0.0,0.1687394380569458,0.1687394380569458
0.0,0.17014111578464508,0.17014111578464508
0.0,0.17028799653053284,0.17028799653053284
0.0,0.1718894988298416,0.1718894988298416
0.0,0.172049418091774,0.172049418091774
0.0,0.17239490151405334,0.17239490151405334
0.0,0.17408330738544464,0.17408330738544464
0.0,0.1749342679977417,0.1749342679977417
0.0,0.17548219859600067,0.17548219859600067
0.0,0.17570430040359497,0.17570430040359497
0.0,0.1762554943561554,0.1762554943561554
0.0,0.1764114499092102,0.1764114499092102
0.0,0.17685304582118988,0.17685304582118988
0.0,0.17907819151878357,0.17907819151878357
0.0,0.17982769012451172,0.17982769012451172
0.0,0.1800944209098816,0.1800944209098816
0.0,0.18071524798870087,0.18071524798870087
0.0,0.18102209270000458,0.18102209270000458
0.0,0.18116843700408936,0.18116843700408936
0.0,0.1827402561903,0.1827402561903
0.0,0.1831119805574417,0.1831119805574417
0.0,0.18318569660186768,0.18318569660186768
0.0,0.18363279104232788,0.18363279104232788
0.0,0.18415753543376923,0.18415753543376923
0.0,0.18667887151241302,0.18667887151241302
0.0,0.18711493909358978,0.18711493909358978
0.0,0.18757665157318115,0.18757665157318115
0.0,0.19026297330856323,0.19026297330856323
0.0,0.19123022258281708,0.19123022258281708
0.0,0.1960943639278412,0.1960943639278412
0.0,0.19651463627815247,0.19651463627815247
0.0,0.1967892199754715,0.1967892199754715
0.0,0.1974436640739441,0.1974436640739441
0.0,0.19815650582313538,0.19815650582313538
0.0,0.19819939136505127,0.19819939136505127
0.0,0.19844646751880646,0.19844646751880646
0.0,0.19889947772026062,0.19889947772026062
0.0,0.2000025063753128,0.2000025063753128
0.0,0.2000025063753128,0.2000025063753128
0.0,0.2019306868314743,0.2019306868314743
0.0,0.20439912378787994,0.20439912378787994
0.0,0.20544098317623138,0.20544098317623138
0.0,0.20575714111328125,0.20575714111328125
